customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
0ecbc102-37f1-49c7-b239-feeff3d693b4,deal_2_0ecbc102-37f1-49c7-b239-feeff3d693b4,EE,33.86,direct debit,,,2025-09-04,e39956ecd84078d18a3dfcf4eb96fd7b,yes,,,2025-04-22,2025-09-22
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1810.39,credit,24,exact,2021-08-27,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,63.73,purchase,24,exact,2021-09-02,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1454.14,credit,24,exact,2021-09-27,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1566.16,credit,24,exact,2021-10-27,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1366.5,credit,24,exact,2021-11-26,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1403.55,credit,24,exact,2021-12-22,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,1284.37,credit,24,exact,2022-01-27,1aea790676b216e639af8ffa0f385ab2,yes,548,0,2021-08-27,2022-02-25
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,62.84,debit,24,exact,2021-06-14,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,62.84,credit,24,exact,2021-06-15,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,68.15,debit,24,exact,2021-06-16,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,68.15,credit,24,exact,2021-06-17,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,26.15,debit,24,exact,2021-06-24,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_2_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,22.0,credit,24,exact,2021-06-14,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_2_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,66.0,credit,24,exact,2021-06-14,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_2_0f1871ca-d49b-48f9-822a-a34295ae97c7,SKY,73.73,credit,24,exact,2021-08-11,3f71675ac99c7d8a06e90b44dbb8335a,yes,532,0,2021-06-14,2021-12-29
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,141.87,credit,24,exact,2021-08-02,9a657ec787198b73b80f30331dd30bcf,yes,723,0,2021-06-16,2021-08-09
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,141.87,debit,24,exact,2021-08-09,9a657ec787198b73b80f30331dd30bcf,yes,723,0,2021-06-16,2021-08-09
0f1871ca-d49b-48f9-822a-a34295ae97c7,deal_1_0f1871ca-d49b-48f9-822a-a34295ae97c7,BT,141.87,credit,24,exact,2021-08-09,9a657ec787198b73b80f30331dd30bcf,yes,723,0,2021-06-16,2021-08-09
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-06-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.27,debit,24,exact,2020-07-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-08-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-09-08,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-10-08,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-11-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2020-12-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2021-01-08,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2021-02-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2021-03-11,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,22.95,debit,24,exact,2021-04-07,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-05-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-06-08,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-07-08,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-08-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-09-07,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-10-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-11-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2021-12-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2022-01-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2022-02-09,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2022-03-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,23.28,debit,24,exact,2022-04-07,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,25.19,debit,24,exact,2022-05-10,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
0f2f5b0e-373f-4b41-95a6-24254e67acd1,deal_1_0f2f5b0e-373f-4b41-95a6-24254e67acd1,VODAFONE,25.19,debit,24,exact,2022-06-07,13f4facf6f2abe495481a67ef4d06034,yes,2,0,2020-06-09,2022-06-07
100b57fa-a9bc-4f3b-a061-b48d0559e6f8,deal_1_100b57fa-a9bc-4f3b-a061-b48d0559e6f8,BT,38.73,direct debit,24,exact,2022-11-01,761e1564878886f9fd25959fc1ff9083,yes,690,0,2022-11-01,2022-12-12
100b57fa-a9bc-4f3b-a061-b48d0559e6f8,deal_1_100b57fa-a9bc-4f3b-a061-b48d0559e6f8,BT,38.73,direct debit,24,exact,2022-12-02,761e1564878886f9fd25959fc1ff9083,yes,690,0,2022-11-01,2022-12-12
100b57fa-a9bc-4f3b-a061-b48d0559e6f8,deal_1_100b57fa-a9bc-4f3b-a061-b48d0559e6f8,BT,38.73,direct debit,24,exact,2022-12-12,761e1564878886f9fd25959fc1ff9083,yes,690,0,2022-11-01,2022-12-12
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_1_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2024-07-28,eb69b618228ce47373eab0a8d2b6fb1a,yes,274,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_1_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2024-08-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,274,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_1_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2024-09-26,eb69b618228ce47373eab0a8d2b6fb1a,yes,274,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_1_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2024-10-28,eb69b618228ce47373eab0a8d2b6fb1a,yes,274,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_2_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2025-01-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,457,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_2_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2025-02-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,457,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_2_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,29.99,direct debit,24,exact,2025-03-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,457,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_2_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,34.82,direct debit,24,exact,2025-04-28,eb69b618228ce47373eab0a8d2b6fb1a,yes,457,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_2_109b4f8f-b201-439a-8ee6-718f54c9548a,BT,32.99,direct debit,24,exact,2025-05-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,457,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_3_109b4f8f-b201-439a-8ee6-718f54c9548a,EE,32.99,direct debit,12,exact,2025-06-29,eb69b618228ce47373eab0a8d2b6fb1a,yes,245,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_3_109b4f8f-b201-439a-8ee6-718f54c9548a,EE,32.99,direct debit,12,exact,2025-07-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,245,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_3_109b4f8f-b201-439a-8ee6-718f54c9548a,EE,32.99,direct debit,12,exact,2025-08-26,eb69b618228ce47373eab0a8d2b6fb1a,yes,245,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_3_109b4f8f-b201-439a-8ee6-718f54c9548a,EE,32.99,direct debit,12,exact,2025-09-28,eb69b618228ce47373eab0a8d2b6fb1a,yes,245,0,2024-07-28,2025-10-27
109b4f8f-b201-439a-8ee6-718f54c9548a,deal_3_109b4f8f-b201-439a-8ee6-718f54c9548a,EE,32.99,direct debit,12,exact,2025-10-27,eb69b618228ce47373eab0a8d2b6fb1a,yes,245,0,2024-07-28,2025-10-27
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,23.0,direct debit,24,exact,2022-12-30,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,23.0,direct debit,24,exact,2023-02-01,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,23.0,direct debit,24,exact,2023-02-28,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,23.0,direct debit,24,exact,2023-03-28,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.16,direct debit,24,exact,2023-05-04,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2023-05-26,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2023-07-05,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_1_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2023-07-26,7250e320ff93b795cf298f4d5f014d34,yes,270,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,32.38,direct debit,24,exact,2023-10-26,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2023-12-05,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2023-12-29,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2024-01-26,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2024-02-28,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
11124e9c-3134-4394-b67f-dc72ae5a03df,deal_2_11124e9c-3134-4394-b67f-dc72ae5a03df,VODAFONE,26.26,direct debit,24,exact,2024-04-04,7250e320ff93b795cf298f4d5f014d34,yes,570,0,2022-10-27,2024-04-04
1233649f-2e6b-4612-b390-517d2f65b15e,deal_1_1233649f-2e6b-4612-b390-517d2f65b15e,EE,38.07,direct debit,24,exact,2022-02-21,7f1d84cebf449bb5b09624d3bc5ba98e,yes,611,0,2022-02-21,2022-06-20
1233649f-2e6b-4612-b390-517d2f65b15e,deal_1_1233649f-2e6b-4612-b390-517d2f65b15e,EE,31.62,direct debit,24,,2022-03-21,7f1d84cebf449bb5b09624d3bc5ba98e,yes,611,0,2022-02-21,2022-06-20
1233649f-2e6b-4612-b390-517d2f65b15e,deal_1_1233649f-2e6b-4612-b390-517d2f65b15e,EE,42.26,direct debit,24,,2022-04-20,7f1d84cebf449bb5b09624d3bc5ba98e,yes,611,0,2022-02-21,2022-06-20
1233649f-2e6b-4612-b390-517d2f65b15e,deal_1_1233649f-2e6b-4612-b390-517d2f65b15e,EE,29.36,direct debit,24,exact,2022-05-19,7f1d84cebf449bb5b09624d3bc5ba98e,yes,611,0,2022-02-21,2022-06-20
1233649f-2e6b-4612-b390-517d2f65b15e,deal_1_1233649f-2e6b-4612-b390-517d2f65b15e,EE,31.51,direct debit,24,,2022-06-20,7f1d84cebf449bb5b09624d3bc5ba98e,yes,611,0,2022-02-21,2022-06-20
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_1_125b6c27-5432-43e4-811b-c73c8d95b94b,SKY,21.0,debit,24,exact,2021-04-06,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,583,0,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_1_125b6c27-5432-43e4-811b-c73c8d95b94b,SKY,21.0,debit,24,exact,2021-05-03,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,583,0,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_1_125b6c27-5432-43e4-811b-c73c8d95b94b,SKY,21.0,debit,24,exact,2021-06-01,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,583,0,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_1_125b6c27-5432-43e4-811b-c73c8d95b94b,SKY,31.0,debit,24,exact,2021-07-01,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,583,0,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_2_125b6c27-5432-43e4-811b-c73c8d95b94b,VIRGIN,33.0,debit,,,2021-04-01,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,,,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_2_125b6c27-5432-43e4-811b-c73c8d95b94b,VIRGIN,33.59,debit,,,2021-05-03,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,,,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_2_125b6c27-5432-43e4-811b-c73c8d95b94b,VIRGIN,33.5,debit,,,2021-05-31,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,,,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_3_125b6c27-5432-43e4-811b-c73c8d95b94b,VIRGIN,33.5,debit,,,2021-06-30,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,,,2021-04-01,2021-08-31
125b6c27-5432-43e4-811b-c73c8d95b94b,deal_3_125b6c27-5432-43e4-811b-c73c8d95b94b,VIRGIN,33.5,debit,,,2021-08-31,2351aaf73ba4fc150c3fa3ccf33ff12e,yes,,,2021-04-01,2021-08-31
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,87.08,direct debit,24,exact,2022-06-20,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,45.38,direct debit,24,exact,2022-07-19,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,58.34,direct debit,24,exact,2022-08-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,47.04,direct debit,24,exact,2022-09-26,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,47.04,direct debit,24,exact,2022-10-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,47.04,direct debit,24,exact,2022-11-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,26.95,purchase,24,exact,2022-12-03,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,26.95,purchase,24,exact,2022-12-05,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,47.04,direct debit,24,exact,2022-12-28,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,44.04,direct debit,24,exact,2023-01-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,44.04,direct debit,24,exact,2023-02-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,48.04,direct debit,24,exact,2023-03-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,53.28,direct debit,24,exact,2023-04-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
129d5c0c-6d68-4b55-a1b8-d142970802a4,deal_1_129d5c0c-6d68-4b55-a1b8-d142970802a4,BT,51.5,direct debit,24,exact,2023-05-24,6737a53bd054b916b0485174c1116df3,yes,332,0,2022-06-20,2023-07-24
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-04-26,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-05-26,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-06-28,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-07-26,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-08-26,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-09-27,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
12eec474-da11-4bc3-9f90-be287301a2e9,deal_1_12eec474-da11-4bc3-9f90-be287301a2e9,EE,55.0,direct debit,24,exact,2021-10-26,8568b81e1388e571d347c9cfdce4ff2a,yes,483,0,2021-04-26,2021-12-29
