customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.25,direct debit,,,2022-05-03,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,100.2,direct debit,,,2022-06-06,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.25,direct debit,,,2022-07-04,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.25,direct debit,,,2022-08-02,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,97.15,direct debit,,,2022-09-02,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.25,direct debit,,,2022-10-03,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.71,direct debit,,,2022-11-02,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,96.69,direct debit,,,2022-12-02,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
d8aeb8df-b2ff-488f-ba33-7b477b815751,deal_1_d8aeb8df-b2ff-488f-ba33-7b477b815751,VIRGIN MEDIA,97.58,direct debit,,,2023-01-03,831ce07f794d0f9ba957c738a5d66c62,yes,,,2022-05-03,2023-01-03
dad209cf-0cee-4190-8c47-e7d53775320c,deal_1_dad209cf-0cee-4190-8c47-e7d53775320c,EE,232.72,debit,,,2022-02-01,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,306.63,debit,24,,2021-09-10,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,25.79,debit,24,,2021-09-13,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,24.3,debit,24,,2021-09-17,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,56.37,debit,24,exact,2021-09-25,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,123.74,debit,24,exact,2021-09-26,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,110.8,debit,24,,2021-09-28,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,1726.86,debit,24,,2021-09-30,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,56.89,debit,24,exact,2021-10-20,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,21.42,debit,24,,2021-10-25,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,985.2,debit,24,,2021-10-28,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,78.67,debit,24,exact,2021-11-04,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,24.45,debit,24,,2021-11-06,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,20.0,debit,24,,2021-11-17,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,71.06,debit,24,exact,2021-11-24,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,28.91,debit,24,,2021-11-26,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,76.44,debit,24,,2021-11-30,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_2_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.96,debit,24,exact,2022-01-04,825e2688c3b6bb343d24be1643658b61,yes,360,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,37.51,debit,18,exact,2021-09-11,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.0,debit,18,,2021-09-15,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,20.0,debit,18,,2021-09-21,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,29.5,debit,18,exact,2021-09-29,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,101.17,debit,18,,2021-10-08,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.0,debit,18,,2021-10-17,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,22.26,debit,18,,2021-10-18,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,30.0,debit,18,exact,2021-10-18,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,37.29,debit,18,exact,2021-10-23,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,24.92,debit,18,exact,2021-10-24,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,22.21,debit,18,,2021-11-06,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,26.06,debit,18,exact,2021-11-12,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,26.49,debit,18,exact,2021-11-16,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,27.34,debit,18,exact,2021-11-20,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,144.1,debit,18,,2021-12-10,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.0,debit,18,,2021-12-16,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,20.0,debit,18,,2021-12-25,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_3_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,220.0,debit,18,,2022-01-09,825e2688c3b6bb343d24be1643658b61,yes,177,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,157.99,debit,24,,2021-09-20,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,382.19,debit,24,,2021-09-30,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,577.67,debit,24,,2021-10-11,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.7,debit,24,,2021-10-13,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,63.15,debit,24,,2021-10-26,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_4_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,41.95,debit,24,exact,2021-12-04,825e2688c3b6bb343d24be1643658b61,yes,370,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_5_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,350.86,debit,24,,2021-11-09,825e2688c3b6bb343d24be1643658b61,yes,420,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_5_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,48.55,debit,24,exact,2022-01-01,825e2688c3b6bb343d24be1643658b61,yes,420,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_5_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,25.99,debit,24,exact,2022-01-02,825e2688c3b6bb343d24be1643658b61,yes,420,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,29.11,debit,18,exact,2022-01-10,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,24.48,debit,18,,2022-01-18,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,22.2,debit,18,,2022-01-21,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,60.0,debit,18,exact,2022-01-22,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,210.0,debit,18,,2022-01-22,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_6_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,24.68,debit,18,exact,2022-02-02,825e2688c3b6bb343d24be1643658b61,yes,298,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_7_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,28.96,debit,24,,2022-01-20,825e2688c3b6bb343d24be1643658b61,yes,492,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_7_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,100.35,debit,24,exact,2022-02-05,825e2688c3b6bb343d24be1643658b61,yes,492,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_7_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,48.03,debit,24,exact,2022-02-10,825e2688c3b6bb343d24be1643658b61,yes,492,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_8_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,51.04,debit,,,2022-02-11,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_8_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,226.41,debit,,,2022-02-27,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_8_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,216.58,debit,,,2022-04-01,825e2688c3b6bb343d24be1643658b61,yes,,,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,33.2,debit,24,,2022-02-14,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,32.0,debit,24,,2022-02-16,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_9_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.17,debit,24,exact,2022-03-07,825e2688c3b6bb343d24be1643658b61,yes,517,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,22.77,debit,18,exact,2022-02-21,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.77,debit,18,exact,2022-02-25,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_10_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,105.0,debit,18,exact,2022-04-12,825e2688c3b6bb343d24be1643658b61,yes,340,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,23.67,debit,24,exact,2022-04-20,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,20.0,debit,24,,2022-04-26,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dad209cf-0cee-4190-8c47-e7d53775320c,deal_11_dad209cf-0cee-4190-8c47-e7d53775320c,VIRGIN,174.4,debit,24,,2022-04-28,825e2688c3b6bb343d24be1643658b61,yes,583,0,2021-09-10,2022-09-15
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-05-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-06-05,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-07-03,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-08-01,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-09-01,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-10-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,deal_1_dbb075d0-1dbd-4afe-ac49-47d3e1c5a65c,SKY,78.5,debit,24,exact,2022-11-02,3b8badb664a97152d9dae282982739ad,yes,547,0,2022-05-02,2022-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,22.95,direct debit,24,exact,2021-04-07,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-05-06,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-06-03,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-07-01,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-08-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-09-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-10-01,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbbe23d1-0de4-402c-b96b-d92e3d90862c,deal_1_dbbe23d1-0de4-402c-b96b-d92e3d90862c,VODAFONE,23.28,direct debit,24,exact,2021-11-02,7fc30932c5016ce294be93cc51b7a993,yes,521,0,2021-04-07,2021-11-02
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-04-25,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-05-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-06-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-07-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-08-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-09-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-10-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-11-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_1_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2019-12-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,0,29,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2020-01-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.0,direct debit,24,exact,2020-03-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-04-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-05-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-06-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-07-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-08-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-09-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-10-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-11-24,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2020-12-23,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
dbe5d48a-5c63-46e2-8530-153f34692e30,deal_2_dbe5d48a-5c63-46e2-8530-153f34692e30,VODAFONE,20.6,direct debit,24,exact,2021-01-22,64e8f4c8c44f0e4df30187bf3c97e5fb,yes,243,0,2019-04-25,2021-05-24
